0.4567003254	-0.0823241436
0.4570133130	-0.0822986703
0.4573263175	-0.0822731587
0.4576393389	-0.0822476090
0.4579523770	-0.0822220210
0.4582654317	-0.0821963949
0.4585785029	-0.0821707308
0.4588915904	-0.0821450285
0.4592046942	-0.0821192883
0.4595178141	-0.0820935101
0.4598309499	-0.0820676940
0.4601441016	-0.0820418400
0.4604572691	-0.0820159482
0.4607704521	-0.0819900185
0.4610836507	-0.0819640511
0.4613968646	-0.0819380460
0.4617100937	-0.0819120033
0.4620233380	-0.0818859229
0.4623365972	-0.0818598049
0.4626498714	-0.0818336494
0.4629631602	-0.0818074564
0.4632764637	-0.0817812259
0.4635897817	-0.0817549580
0.4639031141	-0.0817286527
0.4642164607	-0.0817023101
0.4645298214	-0.0816759303
0.4648431961	-0.0816495131
0.4651565848	-0.0816230588
0.4654699871	-0.0815965673
0.4657834031	-0.0815700387
0.4660968327	-0.0815434730
0.4664102756	-0.0815168703
0.4667237317	-0.0814902306
0.4670372010	-0.0814635540
0.4673506833	-0.0814368404
0.4676641785	-0.0814100900
0.4679776865	-0.0813833028
0.4682912071	-0.0813564788
0.4686047402	-0.0813296180
0.4689182857	-0.0813027206
0.4692318435	-0.0812757865
0.4695454135	-0.0812488158
0.4698589954	-0.0812218085
0.4701725893	-0.0811947647
0.4704861949	-0.0811676845
0.4707998122	-0.0811405678
0.4711134410	-0.0811134147
0.4714270813	-0.0810862252
0.4717407328	-0.0810589995
0.4720543954	-0.0810317374
0.4723680691	-0.0810044392
0.4726817537	-0.0809771048
0.4729954491	-0.0809497342
0.4733091551	-0.0809223276
0.4736228717	-0.0808948849
0.4739365987	-0.0808674061
0.4742503360	-0.0808398915
0.4745640834	-0.0808123408
0.4748778409	-0.0807847544
0.4751916083	-0.0807571320
0.4755053855	-0.0807294739
0.4758191724	-0.0807017800
0.4761329688	-0.0806740504
0.4764467746	-0.0806462852
0.4767605898	-0.0806184843
0.4770744141	-0.0805906478
0.4773882475	-0.0805627758
0.4777020897	-0.0805348683
0.4780159408	-0.0805069254
0.4783298006	-0.0804789470
0.4786436689	-0.0804509333
0.4789575457	-0.0804228842
0.4792714308	-0.0803947999
0.4795853240	-0.0803666803
0.4798992253	-0.0803385256
0.4802131346	-0.0803103356
0.4805270516	-0.0802821106
0.4808409764	-0.0802538505
0.4811549087	-0.0802255554
0.4814688484	-0.0801972252
0.4817827955	-0.0801688602
0.4820967497	-0.0801404603
0.4824107110	-0.0801120255
0.4827246793	-0.0800835558
0.4830386544	-0.0800550515
0.4833526362	-0.0800265124
0.4836666245	-0.0799979386
0.4839806193	-0.0799693302
0.4842946205	-0.0799406871
0.4846086278	-0.0799120096
0.4849226412	-0.0798832975
0.4852366605	-0.0798545510
0.4855506857	-0.0798257700
0.4858647166	-0.0797969546
0.4861787531	-0.0797681049
0.4864927950	-0.0797392210
0.4868068423	-0.0797103027
0.4871208947	-0.0796813503
0.4874349523	-0.0796523637
0.4877490148	-0.0796233430
0.4880630821	-0.0795942881
0.4883771542	-0.0795651993
0.4886912308	-0.0795360765
0.4890053119	-0.0795069197
0.4893193974	-0.0794777290
0.4896334871	-0.0794485044
0.4899475808	-0.0794192460
0.4902616786	-0.0793899539
0.4905757801	-0.0793606280
0.4908898854	-0.0793312684
0.4912039943	-0.0793018751
0.4915181067	-0.0792724483
0.4918322224	-0.0792429879
0.4921463413	-0.0792134940
0.4924604634	-0.0791839666
0.4927745884	-0.0791544057
0.4930887163	-0.0791248115
0.4934028469	-0.0790951839
0.4937169801	-0.0790655230
0.4940311157	-0.0790358289
0.4943452538	-0.0790061015
0.4946593940	-0.0789763410
0.4949735364	-0.0789465473
0.4952876808	-0.0789167206
0.4956018270	-0.0788868608
0.4959159750	-0.0788569680
0.4962301245	-0.0788270422
0.4965442756	-0.0787970835
0.4968584280	-0.0787670920
0.4971725817	-0.0787370676
0.4974867365	-0.0787070104
0.4978008922	-0.0786769205
0.4981150489	-0.0786467979
0.4984292062	-0.0786166426
0.4987433643	-0.0785864547
0.4990575228	-0.0785562343
0.4993716816	-0.0785259813
0.4996858407	-0.0784956958
0.5000000000	-0.0784653779
0.5003141592	-0.0784350276
0.5006283184	-0.0784046449
0.5009424772	-0.0783742300
0.5012566357	-0.0783437827
0.5015707937	-0.0783133032
0.5018849511	-0.0782827916
0.5021991078	-0.0782522478
0.5025132635	-0.0782216719
0.5028274183	-0.0781910640
0.5031415720	-0.0781604240
0.5034557244	-0.0781297521
0.5037698755	-0.0780990482
0.5040840250	-0.0780683125
0.5043981730	-0.0780375450
0.5047123192	-0.0780067456
0.5050264636	-0.0779759145
0.5053406059	-0.0779450517
0.5056547462	-0.0779141572
0.5059688843	-0.0778832311
0.5062830199	-0.0778522734
0.5065971531	-0.0778212842
0.5069112837	-0.0777902635
0.5072254116	-0.0777592113
0.5075395366	-0.0777281278
0.5078536586	-0.0776970129
0.5081677776	-0.0776658666
0.5084818933	-0.0776346891
0.5087960057	-0.0776034803
0.5091101146	-0.0775722404
0.5094242198	-0.0775409693
0.5097383214	-0.0775096671
0.5100524192	-0.0774783339
0.5103665129	-0.0774469696
0.5106806026	-0.0774155744
0.5109946880	-0.0773841482
0.5113087692	-0.0773526912
0.5116228458	-0.0773212033
0.5119369179	-0.0772896846
0.5122509852	-0.0772581351
0.5125650477	-0.0772265549
0.5128791053	-0.0771949441
0.5131931577	-0.0771633026
0.5135072050	-0.0771316306
0.5138212469	-0.0770999280
0.5141352834	-0.0770681949
0.5144493143	-0.0770364313
0.5147633394	-0.0770046374
0.5150773588	-0.0769728130
0.5153913722	-0.0769409584
0.5157053795	-0.0769090735
0.5160193807	-0.0768771583
0.5163333755	-0.0768452129
0.5166473638	-0.0768132374
0.5169613456	-0.0767812318
0.5172753207	-0.0767491961
0.5175892889	-0.0767171303
0.5179032503	-0.0766850346
0.5182172045	-0.0766529090
0.5185311516	-0.0766207535
0.5188450913	-0.0765885681
0.5191590236	-0.0765563529
0.5194729484	-0.0765241079
0.5197868654	-0.0764918333
0.5201007747	-0.0764595289
0.5204146760	-0.0764271949
0.5207285692	-0.0763948313
0.5210424543	-0.0763624382
0.5213563311	-0.0763300156
0.5216701994	-0.0762975635
0.5219840592	-0.0762650820
0.5222979102	-0.0762325711
0.5226117525	-0.0762000309
0.5229255859	-0.0761674614
0.5232394102	-0.0761348626
0.5235532253	-0.0761022346
0.5238670312	-0.0760695775
0.5241808276	-0.0760368913
0.5244946145	-0.0760041760
0.5248083917	-0.0759714317
0.5251221591	-0.0759386583
0.5254359166	-0.0759058561
0.5257496640	-0.0758730249
0.5260634013	-0.0758401649
0.5263771283	-0.0758072760
0.5266908449	-0.0757743584
0.5270045509	-0.0757414121
0.5273182463	-0.0757084370
0.5276319309	-0.0756754334
0.5279456046	-0.0756424011
0.5282592672	-0.0756093403
0.5285729187	-0.0755762510
0.5288865590	-0.0755431331
0.5292001878	-0.0755099869
0.5295138051	-0.0754768123
0.5298274107	-0.0754436093
0.5301410045	-0.0754103781
0.5304545865	-0.0753771186
0.5307681564	-0.0753438309
0.5310817142	-0.0753105150
0.5313952598	-0.0752771710
0.5317087929	-0.0752437989
0.5320223135	-0.0752103987
0.5323358215	-0.0751769706
0.5326493167	-0.0751435145
0.5329627990	-0.0751100306
0.5332762683	-0.0750765187
0.5335897244	-0.0750429790
0.5339031673	-0.0750094116
0.5342165968	-0.0749758164
0.5345300128	-0.0749421935
0.5348434152	-0.0749085429
0.5351568038	-0.0748748648
0.5354701786	-0.0748411591
0.5357835393	-0.0748074258
0.5360968859	-0.0747736651
0.5364102183	-0.0747398769
0.5367235363	-0.0747060614
0.5370368398	-0.0746722185
0.5373501286	-0.0746383483
0.5376634028	-0.0746044508
0.5379766620	-0.0745705261
0.5382899063	-0.0745365743
0.5386031354	-0.0745025953
0.5389163493	-0.0744685892
0.5392295479	-0.0744345560
0.5395427309	-0.0744004959
0.5398558984	-0.0743664087
0.5401690501	-0.0743322947
0.5404821859	-0.0742981538
0.5407953058	-0.0742639861
0.5411084095	-0.0742297915
0.5414214971	-0.0741955702
0.5417345683	-0.0741613222
0.5420476230	-0.0741270476
0.5423606611	-0.0740927463
0.5426736824	-0.0740584184
0.5429866870	-0.0740240640
0.5432996745	-0.0739896832
0.5436126450	-0.0739552758
0.5439255983	-0.0739208421
0.5442385342	-0.0738863820
0.5445514526	-0.0738518956
0.5448643535	-0.0738173829
0.5451772366	-0.0737828440
0.5454901019	-0.0737482789
0.5458029493	-0.0737136876
0.5461157786	-0.0736790702
0.5464285896	-0.0736444268
0.5467413824	-0.0736097573
0.5470541567	-0.0735750619
0.5473669124	-0.0735403405
0.5476796494	-0.0735055933
0.5479923675	-0.0734708202
0.5483050668	-0.0734360213
0.5486177470	-0.0734011966
0.5489304079	-0.0733663462
0.5492430496	-0.0733314701
0.5495556718	-0.0732965684
0.5498682745	-0.0732616411
0.5501808574	-0.0732266883
0.5504934206	-0.0731917099
0.5508059638	-0.0731567061
0.5511184870	-0.0731216768
0.5514309899	-0.0730866222
0.5517434726	-0.0730515423
0.5520559349	-0.0730164370
0.5523683766	-0.0729813065
0.5526807976	-0.0729461508
0.5529931978	-0.0729109700
0.5533055771	-0.0728757640
0.5536179354	-0.0728405329
0.5539302725	-0.0728052768
0.5542425883	-0.0727699957
0.5545548827	-0.0727346897
0.5548671555	-0.0726993587
0.5551794067	-0.0726640029
0.5554916361	-0.0726286222
0.5558038436	-0.0725932168
0.5561160291	-0.0725577867
0.5564281924	-0.0725223318
0.5567403335	-0.0724868523
0.5570524521	-0.0724513482
0.5573645482	-0.0724158195
0.5576766217	-0.0723802663
0.5579886724	-0.0723446886
0.5583007002	-0.0723090864
0.5586127050	-0.0722734599
0.5589246866	-0.0722378090
0.5592366450	-0.0722021338
0.5595485800	-0.0721664343
0.5598604915	-0.0721307106
0.5601723794	-0.0720949628
0.5604842435	-0.0720591907
0.5607960837	-0.0720233946
0.5611079000	-0.0719875744
0.5614196921	-0.0719517302
0.5617314599	-0.0719158621
0.5620432034	-0.0718799700
0.5623549224	-0.0718440540
0.5626666168	-0.0718081142
0.5629782864	-0.0717721505
0.5632899312	-0.0717361631
0.5636015510	-0.0717001520
0.5639131456	-0.0716641173
0.5642247151	-0.0716280588
0.5645362592	-0.0715919768
0.5648477778	-0.0715558713
0.5651592708	-0.0715197422
0.5654707381	-0.0714835897
0.5657821795	-0.0714474138
0.5660935950	-0.0714112145
0.5664049844	-0.0713749918
0.5667163476	-0.0713387459
0.5670276844	-0.0713024767
0.5673389947	-0.0712661843
0.5676502785	-0.0712298687
0.5679615356	-0.0711935300
0.5682727658	-0.0711571682
0.5685839691	-0.0711207834
0.5688951453	-0.0710843756
0.5692062943	-0.0710479448
0.5695174160	-0.0710114911
0.5698285103	-0.0709750146
0.5701395770	-0.0709385152
0.5704506160	-0.0709019931
0.5707616271	-0.0708654481
0.5710726104	-0.0708288805
0.5713835656	-0.0707922903
0.5716944926	-0.0707556774
0.5720053913	-0.0707190419
0.5723162615	-0.0706823839
0.5726271033	-0.0706457034
0.5729379163	-0.0706090005
0.5732487006	-0.0705722752
0.5735594559	-0.0705355275
0.5738701822	-0.0704987575
0.5741808793	-0.0704619651
0.5744915472	-0.0704251506
0.5748021856	-0.0703883139
0.5751127946	-0.0703514550
0.5754233738	-0.0703145740
0.5757339233	-0.0702776709
0.5760444429	-0.0702407458
0.5763549324	-0.0702037987
0.5766653919	-0.0701668297
0.5769758210	-0.0701298388
0.5772862198	-0.0700928260
0.5775965880	-0.0700557914
0.5779069256	-0.0700187350
0.5782172325	-0.0699816569
0.5785275085	-0.0699445571
0.5788377535	-0.0699074357
0.5791479673	-0.0698702926
0.5794581499	-0.0698331280
0.5797683012	-0.0697959419
0.5800784209	-0.0697587342
0.5803885091	-0.0697215052
0.5806985655	-0.0696842547
0.5810085900	-0.0696469829
0.5813185826	-0.0696096898
0.5816285430	-0.0695723754
0.5819384713	-0.0695350398
0.5822483672	-0.0694976829
0.5825582306	-0.0694603050
0.5828680614	-0.0694229059
0.5831778595	-0.0693854858
0.5834876248	-0.0693480446
0.5837973571	-0.0693105825
0.5841070563	-0.0692730994
0.5844167223	-0.0692355955
0.5847263550	-0.0691980707
0.5850359543	-0.0691605250
0.5853455200	-0.0691229587
0.5856550520	-0.0690853715
0.5859645501	-0.0690477637
0.5862740144	-0.0690101353
0.5865834445	-0.0689724862
0.5868928405	-0.0689348166
0.5872022022	-0.0688971265
0.5875115295	-0.0688594159
0.5878208222	-0.0688216848
0.5881300802	-0.0687839334
0.5884393035	-0.0687461616
0.5887484918	-0.0687083695
0.5890576451	-0.0686705571
0.5893667633	-0.0686327245
0.5896758461	-0.0685948717
0.5899848936	-0.0685569988
0.5902939055	-0.0685191058
0.5906028818	-0.0684811927
0.5909118223	-0.0684432595
0.5912207270	-0.0684053065
0.5915295956	-0.0683673334
0.5918384280	-0.0683293405
0.5921472243	-0.0682913277
0.5924559841	-0.0682532951
0.5927647075	-0.0682152428
0.5930733942	-0.0681771707
0.5933820442	-0.0681390789
0.5936906573	-0.0681009675
0.5939992334	-0.0680628365
0.5943077724	-0.0680246859
0.5946162742	-0.0679865158
0.5949247386	-0.0679483262
0.5952331656	-0.0679101171
0.5955415550	-0.0678718887
0.5958499066	-0.0678336409
0.5961582204	-0.0677953738
0.5964664963	-0.0677570874
0.5967747340	-0.0677187818
0.5970829336	-0.0676804570
0.5973910948	-0.0676421131
0.5976992176	-0.0676037500
0.5980073018	-0.0675653679
0.5983153473	-0.0675269668
0.5986233540	-0.0674885467
0.5989313218	-0.0674501076
0.5992392505	-0.0674116496
0.5995471400	-0.0673731728
0.5998549902	-0.0673346771
0.6001628011	-0.0672961627
0.6004705723	-0.0672576295
0.6007783039	-0.0672190777
0.6010859958	-0.0671805071
0.6013936477	-0.0671419180
0.6017012596	-0.0671033103
0.6020088313	-0.0670646841
0.6023163628	-0.0670260394
0.6026238538	-0.0669873762
0.6029313044	-0.0669486946
0.6032387143	-0.0669099947
0.6035460835	-0.0668712764
0.6038534117	-0.0668325398
0.6041606990	-0.0667937850
0.6044679452	-0.0667550120
0.6047751501	-0.0667162209
0.6050823137	-0.0666774116
0.6053894357	-0.0666385842
0.6056965162	-0.0665997389
0.6060035550	-0.0665608755
0.6063105518	-0.0665219941
0.6066175068	-0.0664830948
0.6069244196	-0.0664441777
0.6072312902	-0.0664052427
0.6075381185	-0.0663662900
0.6078449043	-0.0663273195
0.6081516476	-0.0662883312
0.6084583481	-0.0662493253
0.6087650059	-0.0662103018
0.6090716207	-0.0661712607
0.6093781924	-0.0661322020
0.6096847210	-0.0660931259
0.6099912063	-0.0660540323
0.6102976481	-0.0660149212
0.6106040464	-0.0659757928
0.6109104010	-0.0659366470
0.6112167119	-0.0658974839
0.6115229788	-0.0658583036
0.6118292017	-0.0658191060
0.6121353805	-0.0657798913
0.6124415150	-0.0657406594
0.6127476051	-0.0657014104
0.6130536506	-0.0656621444
0.6133596516	-0.0656228613
0.6136656078	-0.0655835613
0.6139715191	-0.0655442443
0.6142773855	-0.0655049105
0.6145832067	-0.0654655598
0.6148889827	-0.0654261922
0.6151947133	-0.0653868080
0.6155003985	-0.0653474069
0.6158060380	-0.0653079892
0.6161116319	-0.0652685548
0.6164171799	-0.0652291038
0.6167226819	-0.0651896363
0.6170281379	-0.0651501522
0.6173335476	-0.0651106516
0.6176389111	-0.0650711346
0.6179442281	-0.0650316012
0.6182494985	-0.0649920514
0.6185547223	-0.0649524853
0.6188598992	-0.0649129029
0.6191650292	-0.0648733042
0.6194701122	-0.0648336894
0.6197751480	-0.0647940584
0.6200801365	-0.0647544112
0.6203850777	-0.0647147480
0.6206899713	-0.0646750687
0.6209948172	-0.0646353734
0.6212996154	-0.0645956622
0.6216043657	-0.0645559350
0.6219090680	-0.0645161920
0.6222137221	-0.0644764331
0.6225183280	-0.0644366584
0.6228228856	-0.0643968680
0.6231273946	-0.0643570618
0.6234318551	-0.0643172399
0.6237362668	-0.0642774024
0.6240406297	-0.0642375494
0.6243449436	-0.0641976807
0.6246492084	-0.0641577965
0.6249534240	-0.0641178969
0.6252575903	-0.0640779818
0.6255617071	-0.0640380513
0.6258657743	-0.0639981055
0.6261697919	-0.0639581443
0.6264737596	-0.0639181679
0.6267776775	-0.0638781762
0.6270815452	-0.0638381693
0.6273853628	-0.0637981472
0.6276891301	-0.0637581101
0.6279928470	-0.0637180579
0.6282965134	-0.0636779906
0.6286001291	-0.0636379083
0.6289036941	-0.0635978111
0.6292072082	-0.0635576989
0.6295106712	-0.0635175719
0.6298140831	-0.0634774300
0.6301174438	-0.0634372734
0.6304207531	-0.0633971020
0.6307240110	-0.0633569158
0.6310272172	-0.0633167150
0.6313303717	-0.0632764996
0.6316334743	-0.0632362695
0.6319365250	-0.0631960249
0.6322395236	-0.0631557658
0.6325424699	-0.0631154922
0.6328453640	-0.0630752041
0.6331482056	-0.0630349017
0.6334509947	-0.0629945849
0.6337537310	-0.0629542538
0.6340564146	-0.0629139084
0.6343590452	-0.0628735487
0.6346616228	-0.0628331749
0.6349641472	-0.0627927869
0.6352666184	-0.0627523848
0.6355690361	-0.0627119686
0.6358714003	-0.0626715384
0.6361737109	-0.0626310941
0.6364759678	-0.0625906359
0.6367781707	-0.0625501638
0.6370803196	-0.0625096778
0.6373824145	-0.0624691780
0.6376844551	-0.0624286643
0.6379864413	-0.0623881369
0.6382883731	-0.0623475958
0.6385902503	-0.0623070410
0.6388920727	-0.0622664725
0.6391938403	-0.0622258904
0.6394955530	-0.0621852948
0.6397972106	-0.0621446857
0.6400988130	-0.0621040630
0.6404003601	-0.0620634270
0.6407018518	-0.0620227775
0.6410032879	-0.0619821146
0.6413046684	-0.0619414384
0.6416059931	-0.0619007490
0.6419072619	-0.0618600462
0.6422084746	-0.0618193303
0.6425096312	-0.0617786012
0.6428107316	-0.0617378590
0.6431117755	-0.0616971037
0.6434127630	-0.0616563353
0.6437136939	-0.0616155539
0.6440145680	-0.0615747596
0.6443153853	-0.0615339523
0.6446161456	-0.0614931321
0.6449168488	-0.0614522991
0.6452174947	-0.0614114532
0.6455180834	-0.0613705946
0.6458186146	-0.0613297232
0.6461190883	-0.0612888392
0.6464195042	-0.0612479425
0.6467198624	-0.0612070331
0.6470201626	-0.0611661112
0.6473204048	-0.0611251768
0.6476205888	-0.0610842298
0.6479207146	-0.0610432704
0.6482207819	-0.0610022986
0.6485207908	-0.0609613143
0.6488207410	-0.0609203178
0.6491206324	-0.0608793089
0.6494204650	-0.0608382878
0.6497202386	-0.0607972544
0.6500199531	-0.0607562089
0.6503196084	-0.0607151512
0.6506192043	-0.0606740814
0.6509187408	-0.0606329995
0.6512182176	-0.0605919056
0.6515176348	-0.0605507997
0.6518169922	-0.0605096818
0.6521162896	-0.0604685521
0.6524155270	-0.0604274104
0.6527147042	-0.0603862569
0.6530138211	-0.0603450917
0.6533128776	-0.0603039146
0.6536118736	-0.0602627259
0.6539108089	-0.0602215254
0.6542096835	-0.0601803134
0.6545084972	-0.0601390897
0.6548072499	-0.0600978545
0.6551059415	-0.0600566077
0.6554045718	-0.0600153494
0.6557031408	-0.0599740798
0.6560016483	-0.0599327987
0.6563000943	-0.0598915062
0.6565984785	-0.0598502024
0.6568968009	-0.0598088873
0.6571950614	-0.0597675609
0.6574932598	-0.0597262234
0.6577913961	-0.0596848746
0.6580894700	-0.0596435148
0.6583874815	-0.0596021438
0.6586854305	-0.0595607618
0.6589833169	-0.0595193687
0.6592811405	-0.0594779647
0.6595789012	-0.0594365497
0.6598765989	-0.0593951239
0.6601742335	-0.0593536871
0.6604718049	-0.0593122396
0.6607693129	-0.0592707812
0.6610667575	-0.0592293121
0.6613641384	-0.0591878323
0.6616614557	-0.0591463418
0.6619587091	-0.0591048407
0.6622558986	-0.0590633290
0.6625530240	-0.0590218067
0.6628500853	-0.0589802739
0.6631470823	-0.0589387306
0.6634440148	-0.0588971769
0.6637408829	-0.0588556128
0.6640376863	-0.0588140383
0.6643344249	-0.0587724535
0.6646310987	-0.0587308585
0.6649277074	-0.0586892531
0.6652242511	-0.0586476376
0.6655207295	-0.0586060119
0.6658171426	-0.0585643760
0.6661134902	-0.0585227301
0.6664097723	-0.0584810741
0.6667059886	-0.0584394081
0.6670021391	-0.0583977321
0.6672982237	-0.0583560461
0.6675942423	-0.0583143503
0.6678901947	-0.0582726446
0.6681860808	-0.0582309290
0.6684819005	-0.0581892037
0.6687776537	-0.0581474687
0.6690733403	-0.0581057239
0.6693689601	-0.0580639694
0.6696645131	-0.0580222053
0.6699599991	-0.0579804316
0.6702554179	-0.0579386484
0.6705507696	-0.0578968556
0.6708460539	-0.0578550534
0.6711412708	-0.0578132417
0.6714364202	-0.0577714206
0.6717315018	-0.0577295901
0.6720265156	-0.0576877504
0.6723214616	-0.0576459013
0.6726163395	-0.0576040429
0.6729111492	-0.0575621754
0.6732058907	-0.0575202987
0.6735005639	-0.0574784128
0.6737951685	-0.0574365178
0.6740897045	-0.0573946138
0.6743841718	-0.0573527007
0.6746785702	-0.0573107787
0.6749728997	-0.0572688477
0.6752671601	-0.0572269078
0.6755613513	-0.0571849590
0.6758554732	-0.0571430014
0.6761495257	-0.0571010350
0.6764435086	-0.0570590599
0.6767374219	-0.0570170760
0.6770312654	-0.0569750834
0.6773250390	-0.0569330822
0.6776187426	-0.0568910724
0.6779123761	-0.0568490540
0.6782059393	-0.0568070271
0.6784994322	-0.0567649917
0.6787928547	-0.0567229478
0.6790862065	-0.0566808955
0.6793794877	-0.0566388349
0.6796726980	-0.0565967659
0.6799658374	-0.0565546886
0.6802589057	-0.0565126030
0.6805519029	-0.0564705092
0.6808448288	-0.0564284072
0.6811376833	-0.0563862970
0.6814304663	-0.0563441788
0.6817231777	-0.0563020524
0.6820158174	-0.0562599181
0.6823083851	-0.0562177757
0.6826008809	-0.0561756253
0.6828933047	-0.0561334670
0.6831856562	-0.0560913009
0.6834779354	-0.0560491269
0.6837701421	-0.0560069450
0.6840622763	-0.0559647554
0.6843543379	-0.0559225581
0.6846463266	-0.0558803530
0.6849382425	-0.0558381403
0.6852300854	-0.0557959200
0.6855218551	-0.0557536921
0.6858135516	-0.0557114566
0.6861051747	-0.0556692136
0.6863967244	-0.0556269631
0.6866882005	-0.0555847052
0.6869796029	-0.0555424399
0.6872709314	-0.0555001673
0.6875621861	-0.0554578873
0.6878533666	-0.0554156000
0.6881444731	-0.0553733055
0.6884355052	-0.0553310037
0.6887264630	-0.0552886948
0.6890173462	-0.0552463787
0.6893081548	-0.0552040556
0.6895988887	-0.0551617253
0.6898895478	-0.0551193881
0.6901801318	-0.0550770439
0.6904706408	-0.0550346927
0.6907610746	-0.0549923346
0.6910514331	-0.0549499696
0.6913417162	-0.0549075977
0.6916319237	-0.0548652191
0.6919220556	-0.0548228337
0.6922121117	-0.0547804416
0.6925020919	-0.0547380428
0.6927919961	-0.0546956373
0.6930818242	-0.0546532253
0.6933715761	-0.0546108066
0.6936612517	-0.0545683814
0.6939508508	-0.0545259497
0.6942403733	-0.0544835115
0.6945298192	-0.0544410669
0.6948191882	-0.0543986159
0.6951084803	-0.0543561586
0.6953976954	-0.0543136949
0.6956868334	-0.0542712249
0.6959758941	-0.0542287487
0.6962648775	-0.0541862663
0.6965537833	-0.0541437778
0.6968426116	-0.0541012831
0.6971313622	-0.0540587823
0.6974200349	-0.0540162754
0.6977086297	-0.0539737625
0.6979971464	-0.0539312436
0.6982855850	-0.0538887188
0.6985739453	-0.0538461881
0.6988622272	-0.0538036515
0.6991504306	-0.0537611090
0.6994385554	-0.0537185608
0.6997266014	-0.0536760068
0.7000145686	-0.0536334471
0.7003024568	-0.0535908816
0.7005902660	-0.0535483106
0.7008779960	-0.0535057339
0.7011656466	-0.0534631516
0.7014532178	-0.0534205638
0.7017407096	-0.0533779705
0.7020281216	-0.0533353717
0.7023154539	-0.0532927675
0.7026027064	-0.0532501579
0.7028898788	-0.0532075430
0.7031769712	-0.0531649227
0.7034639833	-0.0531222971
0.7037509151	-0.0530796663
0.7040377665	-0.0530370303
0.7043245374	-0.0529943891
0.7046112275	-0.0529517428
0.7048978369	-0.0529090913
0.7051843654	-0.0528664348
0.7054708129	-0.0528237733
0.7057571793	-0.0527811068
0.7060434644	-0.0527384353
0.7063296683	-0.0526957590
0.7066157906	-0.0526530777
0.7069018314	-0.0526103916
0.7071877905	-0.0525677007
0.7074736678	-0.0525250050
0.7077594632	-0.0524823046
0.7080451766	-0.0524395995
0.7083308078	-0.0523968897
0.7086163568	-0.0523541753
0.7089018235	-0.0523114564
0.7091872076	-0.0522687328
0.7094725092	-0.0522260048
0.7097577281	-0.0521832723
0.7100428642	-0.0521405353
0.7103279174	-0.0520977940
0.7106128875	-0.0520550483
0.7108977745	-0.0520122982
0.7111825782	-0.0519695438
0.7114672985	-0.0519267852
0.7117519354	-0.0518840224
0.7120364887	-0.0518412554
0.7123209582	-0.0517984842
0.7126053440	-0.0517557090
0.7128896458	-0.0517129296
0.7131738635	-0.0516701462
0.7134579971	-0.0516273588
0.7137420465	-0.0515845675
0.7140260114	-0.0515417722
0.7143098919	-0.0514989730
0.7145936877	-0.0514561700
0.7148773989	-0.0514133631
0.7151610252	-0.0513705525
0.7154445665	-0.0513277381
0.7157280228	-0.0512849200
0.7160113940	-0.0512420982
0.7162946798	-0.0511992728
0.7165778803	-0.0511564438
0.7168609953	-0.0511136112
0.7171440246	-0.0510707751
0.7174269683	-0.0510279355
0.7177098261	-0.0509850924
0.7179925979	-0.0509422459
0.7182752837	-0.0508993961
0.7185578833	-0.0508565428
0.7188403967	-0.0508136863
0.7191228236	-0.0507708265
0.7194051640	-0.0507279634
0.7196874178	-0.0506850972
0.7199695849	-0.0506422278
0.7202516652	-0.0505993552
0.7205336585	-0.0505564796
0.7208155647	-0.0505136009
0.7210973837	-0.0504707191
0.7213791155	-0.0504278344
0.7216607599	-0.0503849467
0.7219423167	-0.0503420561
0.7222237860	-0.0502991627
0.7225051675	-0.0502562664
0.7227864612	-0.0502133673
0.7230676669	-0.0501704654
0.7233487846	-0.0501275607
0.7236298140	-0.0500846534
0.7239107552	-0.0500417434
0.7241916080	-0.0499988308
0.7244723723	-0.0499559156
0.7247530480	-0.0499129979
0.7250336350	-0.0498700776
0.7253141331	-0.0498271549
0.7255945422	-0.0497842296
0.7258748623	-0.0497413020
0.7261550932	-0.0496983720
0.7264352349	-0.0496554397
0.7267152871	-0.0496125051
0.7269952499	-0.0495695682
0.7272751230	-0.0495266291
0.7275549064	-0.0494836877
0.7278346000	-0.0494407442
0.7281142036	-0.0493977986
0.7283937172	-0.0493548509
0.7286731406	-0.0493119012
0.7289524737	-0.0492689494
0.7292317164	-0.0492259957
0.7295108687	-0.0491830400
0.7297899303	-0.0491400824
0.7300689012	-0.0490971229
0.7303477813	-0.0490541616
0.7306265705	-0.0490111985
0.7309052686	-0.0489682336
0.7311838755	-0.0489252670
0.7314623912	-0.0488822987
0.7317408155	-0.0488393287
0.7320191483	-0.0487963572
0.7322973895	-0.0487533840
0.7325755390	-0.0487104093
0.7328535967	-0.0486674330
0.7331315625	-0.0486244553
0.7334094362	-0.0485814762
0.7336872178	-0.0485384956
0.7339649071	-0.0484955136
0.7342425041	-0.0484525304
0.7345200086	-0.0484095458
0.7347974205	-0.0483665599
0.7350747397	-0.0483235728
0.7353519661	-0.0482805846
0.7356290996	-0.0482375951
0.7359061400	-0.0481946046
0.7361830874	-0.0481516129
0.7364599415	-0.0481086202
0.7367367022	-0.0480656265
0.7370133695	-0.0480226318
0.7372899432	-0.0479796362
0.7375664232	-0.0479366396
0.7378428095	-0.0478936422
0.7381191018	-0.0478506440
0.7383953002	-0.0478076449
0.7386714044	-0.0477646450
0.7389474144	-0.0477216445
0.7392233301	-0.0476786432
